key	text	tooltip
encyclopedia_blocks_content_enc_text_manual_hud_ui_diplomacy_negotiation	Add diplomatic options by clicking on the add offer or demand buttons and selecting one. The proposed deal will take shape on the negotiation table with the strategic overview map displayed so you can see at a glance who and where your rival factions are. In order to construct a proposal select a diplomatic option from the list or click on the X button next to it to remove it. When ready, click on the proposal button. Remember that a complicated proposal involving too many elements may be rejected out of hand as easily as one that doesn't have enough elements to it. It is not possible to initiate diplomacy with a faction that you have not discovered yet.	true
encyclopedia_blocks_content_enc_text_help_keyboard_shortcuts_touch_controls_tap_battle	Briefly touch surface with fingertip:\\n\\nIf the camera is moving due to a flick, a tap stops it.\\n\\nOn a friendly unselected unit - adds that unit to the current selection.\\n\\nOn a friendly selected unit - removes that unit or removes it from the current selection.\\n\\nOn a UI button - activates it.\\n\\nOn the terrain or sky - cancels the current selection.	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_formations_naval_heavy_missile_double	This is a powerful, two-deep central battery of missile ships, designed to break an enemy's line apart, with melee ships along either side to push through. The heaviest ships are positioned closest to the centre of the formation.	true
encyclopedia_blocks_heading_enc_text_campaign_battle_types_land_river_crossing	River Crossing Battle	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_formations_land_double_acies	Two well-spaced lines of melee infantry with spearmen on the flanks and cavalry behind. Missile infantry form a screen at the front.	true
encyclopedia_blocks_content_enc_text_help_keyboard_shortcuts_touch_controls_double_tap_campaign	Rapidly touch surface twice with fingertip:\\n\\nOn a character or unit card - moves the camera to that character/army (as ‘Double Tap’).\\n\\nOn the ground (advanced) – moves camera to that location (as ‘Double Tap’). 	true
encyclopedia_blocks_heading_enc_text_manual_hud_objectives_intro	The Objectives Panel	true
encyclopedia_blocks_content_enc_text_index_skills	When a general fights battles or an agent carries out their mission they gain experience. With enough experience behind them they will increase in rank and skill points will be issued. At this stage they may invest a skill point towards acquiring a new skill or upgrading an existing one, allowing you to shape a character's career path. Skills require one point per upgrade and one point before they are awarded. Certain skills are associated with specific ranks, meaning that they cannot be acquired until the character has reached that skill’s rank requirement. 	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_formations_naval_diekplous	This formation is a formation of multiple columns, designed to break into an enemy line and pin their fleet down for one-on-one engagements. It is best used against a fleet formed of a single line.	true
encyclopedia_blocks_content_enc_text_manual_battle_conflict_modes_loose	As a reflection of their flexible and ultimately superior tactical training, loose formation can be used to increase the target area of Roman melee units only, making them more difficult for the enemy to target (as they not standing closely packed together). Loose formation is not suitable for charges of any kind, as a closely-packed mass of men is crucial to the impact required to smash through a line. It can be toggled on and off by clicking on the loose formation button that appears at the bottom of the screen when the relevant unit is selected.	true
encyclopedia_blocks_heading_enc_text_manual_ui_battle_3d_night	Night Battles	true
encyclopedia_blocks_content_enc_text_campaign_battle_types_land_baggage	When a battle containing both armies and fleets occurs and the defender’s force contains a fleet as reinforcements, then a baggage train battle occurs. The baggage train itself is simply a point to be captured on the battlefield.	true
encyclopedia_blocks_heading_enc_text_manual_actions_campaign_construction_culture	Culture	true
encyclopedia_blocks_content_enc_text_manual_actions_campaign_provinces	A province consists of up to four regions, each one containing a settlement, the hub of activity within it and in which you can construct buildings to improve its strategic and economic potential, enabling growth. One of these is always the provincial capital, a major, walled settlement, whilst the remainder are minor settlements without defensive walls. Building construction improves the strategic and economic potential of settlements, enabling them to grow. Depending on settlement size and available resources, different chains of buildings are available for development. Over time, provincial growth enables you to develop settlements either by upgrading existing buildings or by constructing additional ones. Depending on settlement size and regional resources, different chains of buildings will become available for development. Coastal settlements can also contain port buildings that enable the construction of fleets.	true
encyclopedia_blocks_content_enc_text_manual_public_order_riots	When unhappiness becomes too great the people will riot. The best ways to stop a riot, and prevent it from escalating into a rebellion, are to either reduce taxes to appease the rioters or increase the garrison, which in turn increases repression and crushes the riot. Factors which may cause a riot are: [[url="encyclopedia/how_to_play/018e_enc_manual_actions_campaign_construction.html#enc_text_manual_actions_campaign_construction_castle"]]food shortages[[/url]], [[url="encyclopedia/how_to_play/013_enc_manual_hud_finances.html"]]taxation[[/url]], the presence of rampaging enemy armies, and cultural unrest.	true
encyclopedia_blocks_heading_enc_text_index_units	Units	true
encyclopedia_blocks_heading_enc_text_manual_actions_campaign_construction	Introduction	true
encyclopedia_blocks_content_enc_text_manual_hud_provinces	Next to the list detailing your forces and agents is one showing all the provinces under your control, their food production levels, public order and wealth, and can be sorted by each of those headings. It also shows those provinces adjacent to your own, so you can make informed decisions regarding future conquests.	true
